"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
45473,361022.892053266,216446.990125312,5730.44802519737,647632.404734847,21995.3710999245,279784.570622811,11442.2229237294,23933.9194789622,0,50.093803642968,0,0,0,0,0,9956.59356337638,740358965.314871
45504,354211.88592349,200419.25407299,5686.68694580794,0,22359.9315008966,61053.7708712465,5396.20144003373,25155.8919678863,0,49.3393898547603,0,0,0,0,0,5801.2744580946,721991141.223206
45535,349393.439270333,187345.819634877,5665.5892896515,0,21985.2663073265,65650.9306353513,5460.56626729034,25699.0451103618,0,48.8603565337868,0,0,0,0,0,5202.89945302205,708163156.796242
45565,345228.370086181,178328.22419309,5647.15368950865,0,21663.7205496197,63957.210909838,5526.55929502999,26076.8524524069,0,48.4328976482061,0,0,0,0,0,4976.20158507169,695983693.108983
45596,341822.76952667,171067.24078874,5632.57138788899,0,21386.5239373565,69598.6127057826,5596.90840456098,26377.7093553388,0,47.999678787951,0,0,0,0,0,4973.44338163174,685471103.04612
45626,338721.375330647,165033.432209212,5621.9086015663,0,21128.5043444988,73619.6597076302,5670.09821610167,26645.6325019319,0,47.6284515378168,0,0,0,0,0,4896.73722085272,675636296.77416
45657,335820.158325213,159500.672907407,5611.98234512782,0,20882.4182819335,77348.2011307812,5146.23602964475,26888.5148093854,0,47.2552128857166,0,0,0,0,0,4898.36377827176,666239736.746208
45688,332819.356591102,154394.891368741,5595.62654049211,0,20643.3736379159,69013.2901292366,4896.48582635822,27099.9032634214,0,46.8406222454771,0,0,0,0,0,5184.02682535102,657028278.05831
45716,329661.863510354,149704.711351321,5572.74491444111,0,20413.2838935133,58452.2824385421,5579.00656387217,27275.3832020389,0,46.399317018102,0,0,0,0,0,5439.87631928416,647940759.505171
45747,326860.139294561,145426.620177569,5556.02847991858,0,20191.4304901745,70747.3823999689,5650.06521616523,27432.4742915614,0,45.9864528797676,0,0,0,0,0,5259.60919112049,639304068.727063
45777,324425.385678453,141601.460377532,5544.20217707267,0,19980.4393279634,82104.2992138891,6061.20255893209,27581.8364252515,0,45.5911625220845,0,0,0,0,0,5099.92420557832,631135080.733858
45808,322300.165836857,138140.746210174,5536.76867179206,0,19778.9136068259,91222.8992725558,6150.93283812893,27725.7854423954,0,45.1958229521725,0,0,0,0,0,5048.9901909817,623418848.087397
45838,320440.979167452,135023.868832683,5533.64201305195,0,19585.1599347845,100274.653804673,6245.168505945,27865.9152411036,0,44.8188399302292,0,0,0,0,0,5003.77047777292,616126263.279846
45869,318008.818516592,131829.613789703,5517.67095266185,0,19396.8810407768,12908.1478143384,4433.46499758671,27968.1960722198,0,44.3728531606402,0,0,0,0,0,6919.55330348592,608472250.219164
45900,315701.97362873,128806.764054844,5503.02631588534,0,19206.5171619068,14906.9351613831,4474.67731657171,28043.0292478085,0,43.9419147865937,0,0,0,0,0,7172.98551908037,601100605.182245
45930,313421.702472906,125914.738852482,5487.35142606561,0,19021.4164380591,15614.3434851713,4517.10038659371,28100.993078802,0,43.5184162373096,0,0,0,0,0,7454.95986490744,593928101.253495
45961,311291.106111271,123192.146959184,5473.71083315205,0,18841.4758953542,17622.1383778938,4561.86802763561,28147.8177868817,0,43.1116486656507,0,0,0,0,0,7671.79582666659,587045333.831099
45991,309315.631999954,120635.832286555,5462.27589263264,0,18666.5967736827,19540.9421182641,4609.08448754378,28188.2743681966,0,42.7220785684517,0,0,0,0,0,7875.58354048123,580452474.834122
46022,307495.936349278,118167.899774244,5453.14972063813,0,18496.509610214,21338.5077141935,4257.71999305539,28224.8346700919,0,42.3499758311558,0,0,0,0,0,8134.44682697715,574144441.586756
46053,305541.444456578,115715.649066071,5439.30704197173,0,18329.1051479716,19602.1839997026,4089.77283781483,28250.3276540975,0,41.9730917445724,0,0,0,0,0,8476.79596879513,567886831.630671
46081,303397.435048521,113368.072501959,5419.43904583749,0,18165.2497773583,17129.258663667,4545.85805971119,28258.6623286684,0,41.5865350517895,0,0,0,0,0,8725.60809707328,561629135.562183
46112,301607.898860254,111240.010339861,5406.89475296518,0,18007.818943479,20889.2065089914,4593.63346722914,28264.8702823989,0,41.231628341916,0,0,0,0,0,8791.17185358827,555791976.151136
46142,300147.402243461,109358.573441754,5401.01630790991,0,17854.9772210639,24153.2693054871,4869.97383271175,28278.6270950799,0,40.906795918219,0,0,0,0,0,8826.39821087801,550357507.221337
46173,298961.477213425,107659.667653632,5400.47198030996,0,17707.7142025618,26594.47878164,4931.92008905178,28301.1712406333,0,40.6082534078173,0,0,0,0,0,8910.49386846567,545283294.931496
46203,298053.06317832,106140.05523635,5405.3363561623,0,17564.989475289,28879.0434478692,4997.80525698818,28333.302262568,0,40.3365161333107,0,0,0,0,0,8986.23805377657,540571241.35026
46234,296616.502670586,104329.551876733,5397.99131310222,0,17428.1327611107,21324.9329231927,3848.06261130898,28353.5942275421,0,40.0195182880758,0,0,0,0,0,9284.21474726018,535491222.916741
46265,295278.113225882,102617.004294122,5392.27569791208,0,17291.9778586475,21672.4114160023,3879.07125799702,28367.6290109784,0,39.7134292704621,0,0,0,0,0,9466.16682127742,530600159.912654
46295,293942.169843574,100961.879702356,5385.79694062964,0,17161.485643571,20952.3973974611,3910.79018745964,28381.5739577507,0,39.4113749994896,0,0,0,0,0,9698.5821340357,525823730.060916
46326,292729.856304776,99410.648325351,5381.63655277412,0,17036.6604308298,21639.7442985907,3944.33464403457,28398.8936079487,0,39.1219341945882,0,0,0,0,0,9860.70788943892,521249180.333949
46356,291647.674329931,97963.7933685852,5379.97071595121,0,16917.5170606439,22408.9416689268,3979.79784040495,28422.5470737267,0,38.845590137673,0,0,0,0,0,10019.5282289344,516879753.693053
46387,290699.134677095,96580.0863762098,5380.90792931842,0,16804.0472168028,23229.0676489474,3734.0828705505,28453.7808884712,0,38.5826436440606,0,0,0,0,0,10233.6511523683,512716485.361739
46418,289601.360973653,95165.1610163972,5377.33361782748,0,16695.0896104666,20821.6101833563,3617.33092966434,28484.291500722,0,38.3128394514192,0,0,0,0,0,10577.7293151405,508545014.060983
46446,288298.389085223,93759.7925077169,5367.86666999265,0,16590.8981679115,17831.6441022585,3940.4573128109,28506.6824383303,0,38.0318509978163,0,0,0,0,0,10853.855928284,504316859.503389
