"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m235",0,48.9266624195342,0,0,0,0,0,0,207.766506076847,0,0,0,0,118.797658577572,0,0,44.3499570100349,0,0,0,0,0,120.200129963313,0,0,0,0,0,120.350506818161,0,0,0,0,0,0,0,0,0,0,0,0,502079.639303603,0,0,0,0
"m236",0,48.3018565219927,0,0,0,0,0,0,205.208742313505,0,0,0,0,117.320257051684,0,0,43.7835968022208,0,0,0,0,0,118.70865445681,0,0,0,0,0,120.016923422564,0,0,0,0,0,0,0,0,0,0,0,0,495841.435603695,0,0,0,0
"m237",0,47.6850295543496,0,0,0,0,0,0,202.682538830035,0,0,0,0,115.861232632739,0,0,43.2244691580126,0,0,0,0,0,117.235699801206,0,0,0,0,0,119.682596959986,0,0,0,0,0,0,0,0,0,0,0,0,489680.823462057,0,0,0,0
"m238",0,47.0760796236447,0,0,0,0,0,0,200.187502361164,0,0,0,0,114.420354299154,0,0,42.6724817157373,0,0,0,0,0,115.781035830666,0,0,0,0,0,119.344315158196,0,0,0,0,0,0,0,0,0,0,0,0,483596.836993862,0,0,0,0
"m239",0,46.4749061381171,0,0,0,0,0,0,197.723241987998,0,0,0,0,112.997392195506,0,0,42.127543293204,0,0,0,0,0,114.344435241929,0,0,0,0,0,119.002794823655,0,0,0,0,0,0,0,0,0,0,0,0,477588.522346725,0,0,0,0
"m240",0,56.085030564877,0,0,0,0,0,0,220.920222338725,0,0,0,0,128.108745069301,0,0,50.8503994902982,0,0,0,0,0,129.834076116659,0,0,0,0,0,121.942497610137,0,0,0,0,0,0,0,0,0,0,0,0,495202.73699441,0,0,0,0
"m241",0,55.3623188106333,0,0,0,0,0,0,218.166291928786,0,0,0,0,126.490793014216,0,0,50.1951411967841,0,0,0,0,0,128.213759286403,0,0,0,0,0,123.709715924026,0,0,0,0,0,0,0,0,0,0,0,0,489015.901692105,0,0,0,0
"m242",0,54.6489199207041,0,0,0,0,0,0,215.453881279925,0,0,0,0,124.898106466993,0,0,49.5483265622288,0,0,0,0,0,126.61368324276,0,0,0,0,0,123.948564834261,0,0,0,0,0,0,0,0,0,0,0,0,482906.461404135,0,0,0,0
"m243",0,53.9447138895113,0,0,0,0,0,0,212.784724064972,0,0,0,0,123.331899036628,0,0,48.9098467816356,0,0,0,0,0,125.033594897194,0,0,0,0,0,123.908815210853,0,0,0,0,0,0,0,0,0,0,0,0,476873.44697132,0,0,0,0
"m244",0,53.2495822578691,0,0,0,0,0,0,210.150399017535,0,0,0,0,121.786478479982,0,0,48.2795944520686,0,0,0,0,0,123.473244328809,0,0,0,0,0,123.765192638912,0,0,0,0,0,0,0,0,0,0,0,0,470915.901381597,0,0,0,0
"m245",0,52.5634080930568,0,0,0,0,0,0,207.549325173877,0,0,0,0,120.260803561467,0,0,47.6574635545867,0,0,0,0,0,121.932384744666,0,0,0,0,0,123.580069032995,0,0,0,0,0,0,0,0,0,0,0,0,465032.879617643,0,0,0,0
"m246",0,51.8860759691486,0,0,0,0,0,0,204.980742015311,0,0,0,0,118.754390554494,0,0,47.0433494364086,0,0,0,0,0,120.410772440595,0,0,0,0,0,123.372538855639,0,0,0,0,0,0,0,0,0,0,0,0,459223.448506405,0,0,0,0
"m247",0,51.2174719475977,0,0,0,0,0,0,202.444131781798,0,0,0,0,117.266920419277,0,0,46.437148793309,0,0,0,0,0,118.908166762501,0,0,0,0,0,123.148726075592,0,0,0,0,0,0,0,0,0,0,0,0,453486.68657052,0,0,0,0
"m248",0,50.5574835580691,0,0,0,0,0,0,199.93905746208,0,0,0,0,115.79812864064,0,0,45.8387596522411,0,0,0,0,0,117.424330068152,0,0,0,0,0,122.909535769455,0,0,0,0,0,0,0,0,0,0,0,0,447821.683881604,0,0,0,0
"m249",0,49.9059997795208,0,0,0,0,0,0,197.465102317911,0,0,0,0,114.347764108947,0,0,45.2480813541824,0,0,0,0,0,115.959027689452,0,0,0,0,0,122.664828901949,0,0,0,0,0,0,0,0,0,0,0,0,442227.541915375,0,0,0,0
"m250",0,49.2629110215282,0,0,0,0,0,0,195.021868760797,0,0,0,0,112.915588360701,0,0,44.6650145372032,0,0,0,0,0,114.512027895179,0,0,0,0,0,122.411715071847,0,0,0,0,0,0,0,0,0,0,0,0,436703.373408605,0,0,0,0
"m251",0,48.6281091058488,0,0,0,0,0,0,192.6089635886,0,0,0,0,111.501365543779,0,0,44.0894611197514,0,0,0,0,0,113.083101854198,0,0,0,0,0,122.151296363019,0,0,0,0,0,0,0,0,0,0,0,0,431248.302217863,0,0,0,0
"m252",0,58.74507828579,0,0,0,0,0,0,217.929401853532,0,0,0,0,128.182619627396,0,0,53.2766404871013,0,0,0,0,0,128.32994239083,0,0,0,0,0,124.637783443246,0,0,0,0,0,0,0,0,0,0,0,0,447118.970943334,0,0,0,0
"m253",0,57.9802981303355,0,0,0,0,0,0,215.202208816444,0,0,0,0,126.554349710264,0,0,52.5830518736758,0,0,0,0,0,126.718427303353,0,0,0,0,0,126.092314645913,0,0,0,0,0,0,0,0,0,0,0,0,441498.881608814,0,0,0,0
"m254",0,57.2254743610712,0,0,0,0,0,0,212.515607090596,0,0,0,0,124.951092254096,0,0,51.8984928304385,0,0,0,0,0,125.127173044211,0,0,0,0,0,126.232780626239,0,0,0,0,0,0,0,0,0,0,0,0,435949.546211588,0,0,0,0
"m255",0,56.4804773595368,0,0,0,0,0,0,209.87053129718,0,0,0,0,123.373512467007,0,0,51.2228458047997,0,0,0,0,0,123.555924579598,0,0,0,0,0,126.167823924667,0,0,0,0,0,0,0,0,0,0,0,0,430470.072884014,0,0,0,0
"m256",0,55.7451791947267,0,0,0,0,0,0,207.25947848425,0,0,0,0,121.816537621085,0,0,50.5559947745426,0,0,0,0,0,122.004430089787,0,0,0,0,0,126.031974882157,0,0,0,0,0,0,0,0,0,0,0,0,425059.581013348,0,0,0,0
"m257",0,55.0194536011209,0,0,0,0,0,0,204.681241555161,0,0,0,0,120.279375837233,0,0,49.8978252279003,0,0,0,0,0,120.472440928571,0,0,0,0,0,125.866492494236,0,0,0,0,0,0,0,0,0,0,0,0,419717.201099565,0,0,0,0
"m258",0,54.3031759570027,0,0,0,0,0,0,202.135269470779,0,0,0,0,118.761681026425,0,0,49.2482241438915,0,0,0,0,0,118.959711583224,0,0,0,0,0,125.684106534459,0,0,0,0,0,0,0,0,0,0,0,0,414442.074614966,0,0,0,0
"m259",0,53.5962232630591,0,0,0,0,0,0,199.621107796049,0,0,0,0,117.26317246507,0,0,48.6070799729128,0,0,0,0,0,117.465999634963,0,0,0,0,0,125.488800038516,0,0,0,0,0,0,0,0,0,0,0,0,409233.353865569,0,0,0,0
"m260",0,52.898474121259,0,0,0,0,0,0,197.138340132594,0,0,0,0,115.783594972845,0,0,47.9742826175834,0,0,0,0,0,115.991065719916,0,0,0,0,0,125.279948108117,0,0,0,0,0,0,0,0,0,0,0,0,404090.201854248,0,0,0,0
"m261",0,52.2098087140066,0,0,0,0,0,0,194.686562532022,0,0,0,0,114.322701517366,0,0,47.3497234138387,0,0,0,0,0,114.534673490575,0,0,0,0,0,125.067222633374,0,0,0,0,0,0,0,0,0,0,0,0,399011.792145607,0,0,0,0
"m262",0,51.5301087835666,0,0,0,0,0,0,192.265382555968,0,0,0,0,112.8802525786,0,0,46.7332951122712,0,0,0,0,0,113.096589577741,0,0,0,0,0,124.847110932744,0,0,0,0,0,0,0,0,0,0,0,0,393997.308732558,0,0,0,0
"m263",0,50.8592576117568,0,0,0,0,0,0,189.874409891212,0,0,0,0,111.456009770684,0,0,46.124891859713,0,0,0,0,0,111.67658355295,0,0,0,0,0,124.62043325173,0,0,0,0,0,0,0,0,0,0,0,0,389045.945904591,0,0,0,0
"m264",0,59.7489712180489,0,0,0,0,0,0,212.988803174141,0,0,0,0,126.190614569456,0,0,54.2006501884391,0,0,0,0,0,126.641524939816,0,0,0,0,0,126.702164027882,0,0,0,0,0,0,0,0,0,0,0,0,403331.185457584,0,0,0,0
"m265",0,58.9630502196459,0,0,0,0,0,0,210.311828148213,0,0,0,0,124.577810773455,0,0,53.4877102291094,0,0,0,0,0,125.040389253486,0,0,0,0,0,127.887602131976,0,0,0,0,0,0,0,0,0,0,0,0,398229.610755688,0,0,0,0
"m266",0,58.1874670028505,0,0,0,0,0,0,207.67395376982,0,0,0,0,122.989255712941,0,0,52.7841480795262,0,0,0,0,0,123.459526615971,0,0,0,0,0,127.955653320938,0,0,0,0,0,0,0,0,0,0,0,0,393192.688097989,0,0,0,0
"m267",0,57.4220855874194,0,0,0,0,0,0,205.075482206223,0,0,0,0,121.425181195094,0,0,52.0898403866437,0,0,0,0,0,121.89867995829,0,0,0,0,0,127.879554616871,0,0,0,0,0,0,0,0,0,0,0,0,388219.596892606,0,0,0,0
"m268",0,56.6667717817549,0,0,0,0,0,0,202.51002665846,0,0,0,0,119.881270182209,0,0,51.4046654199664,0,0,0,0,0,120.357595475978,0,0,0,0,0,127.759234572569,0,0,0,0,0,0,0,0,0,0,0,0,383309.526977547,0,0,0,0
"m269",0,55.9213931593772,0,0,0,0,0,0,199.976736954536,0,0,0,0,118.356970254326,0,0,50.7285030502079,0,0,0,0,0,118.83602258757,0,0,0,0,0,127.619451067276,0,0,0,0,0,0,0,0,0,0,0,0,378461.678487966,0,0,0,0
"m270",0,55.1858190357071,0,0,0,0,0,0,197.475236420292,0,0,0,0,116.852050684574,0,0,50.0612347282277,0,0,0,0,0,117.33371389361,0,0,0,0,0,127.467835228758,0,0,0,0,0,0,0,0,0,0,0,0,373675.261725106,0,0,0,0
"m271",0,54.4599204451532,0,0,0,0,0,0,195.005127003746,0,0,0,0,115.366265926836,0,0,49.4027434642474,0,0,0,0,0,115.850425136192,0,0,0,0,0,127.306561675277,0,0,0,0,0,0,0,0,0,0,0,0,368949.497026916,0,0,0,0
"m272",0,53.7435701185006,0,0,0,0,0,0,192.566013627481,0,0,0,0,113.899372178458,0,0,48.7529138073388,0,0,0,0,0,114.385915159002,0,0,0,0,0,127.133660980688,0,0,0,0,0,0,0,0,0,0,0,0,364283.614640323,0,0,0,0
"m273",0,53.0366424605979,0,0,0,0,0,0,190.157506837823,0,0,0,0,112.45112918474,0,0,48.1116318251823,0,0,0,0,0,112.939945867879,0,0,0,0,0,126.958662629668,0,0,0,0,0,0,0,0,0,0,0,0,359676.854595118,0,0,0,0
"m274",0,52.3390135283363,0,0,0,0,0,0,187.779222301001,0,0,0,0,111.021299899337,0,0,47.478785084092,0,0,0,0,0,111.512282191876,0,0,0,0,0,126.777391103812,0,0,0,0,0,0,0,0,0,0,0,0,355128.466579463,0,0,0,0
"m275",0,51.6505610089197,0,0,0,0,0,0,185.430776236607,0,0,0,0,109.609647382003,0,0,46.8542626293023,0,0,0,0,0,110.102692044816,0,0,0,0,0,126.590368925144,0,0,0,0,0,0,0,0,0,0,0,0,350637.709816973,0,0,0,0
"m276",0,60.270150017609,0,0,0,0,0,0,206.812239028234,0,0,0,0,123.23065012111,0,0,54.6880111418244,0,0,0,0,0,124.977102437588,0,0,0,0,0,128.333458182506,0,0,0,0,0,0,0,0,0,0,0,0,363480.969969853,0,0,0,0
"m277",0,59.4684880897914,0,0,0,0,0,0,204.199269368966,0,0,0,0,121.644417708841,0,0,53.9605980454963,0,0,0,0,0,123.384999332575,0,0,0,0,0,129.307120336975,0,0,0,0,0,0,0,0,0,0,0,0,358852.19273922,0,0,0,0
"m278",0,58.6774891824959,0,0,0,0,0,0,201.623698649275,0,0,0,0,120.081505294636,0,0,53.2428603753111,0,0,0,0,0,121.813215289931,0,0,0,0,0,129.340980590526,0,0,0,0,0,0,0,0,0,0,0,0,354282.498410924,0,0,0,0
"m279",0,57.897011465354,0,0,0,0,0,0,199.085310463186,0,0,0,0,118.54178897664,0,0,52.5346694370352,0,0,0,0,0,120.261490516644,0,0,0,0,0,129.279908172332,0,0,0,0,0,0,0,0,0,0,0,0,349771.13141729,0,0,0,0
"m280",0,57.1269149945034,0,0,0,0,0,0,196.578901656755,0,0,0,0,117.021753552589,0,0,51.8358982482154,0,0,0,0,0,118.729568547365,0,0,0,0,0,129.194430936933,0,0,0,0,0,0,0,0,0,0,0,0,345317.34586967,0,0,0,0
"m281",0,56.3670616874951,0,0,0,0,0,0,194.103933652109,0,0,0,0,115.521055484761,0,0,51.1464215154101,0,0,0,0,0,117.217196201707,0,0,0,0,0,129.096794015963,0,0,0,0,0,0,0,0,0,0,0,0,340920.405434247,0,0,0,0
"m282",0,55.6173152985345,0,0,0,0,0,0,191.660160404261,0,0,0,0,114.039549913183,0,0,50.4661156117241,0,0,0,0,0,115.724123542095,0,0,0,0,0,128.990782613037,0,0,0,0,0,0,0,0,0,0,0,0,336579.583209434,0,0,0,0
"m283",0,54.8775413940521,0,0,0,0,0,0,189.247227596987,0,0,0,0,112.577018111385,0,0,49.7948585546412,0,0,0,0,0,114.250103832152,0,0,0,0,0,128.877214779029,0,0,0,0,0,0,0,0,0,0,0,0,332294.161604853,0,0,0,0
"m284",0,54.1476073285985,0,0,0,0,0,0,186.864757893742,0,0,0,0,111.133225459558,0,0,49.1325299841522,0,0,0,0,0,112.794893495631,0,0,0,0,0,128.753067147047,0,0,0,0,0,0,0,0,0,0,0,0,328063.432221859,0,0,0,0
"m285",0,53.4273822210606,0,0,0,0,0,0,184.512374515552,0,0,0,0,109.707937480023,0,0,48.4790111411736,0,0,0,0,0,111.358252075861,0,0,0,0,0,128.627890799577,0,0,0,0,0,0,0,0,0,0,0,0,323886.695735613,0,0,0,0
"m286",0,52.7167369311937,0,0,0,0,0,0,182.189701066554,0,0,0,0,108.300919721076,0,0,47.8341848462536,0,0,0,0,0,109.939942195725,0,0,0,0,0,128.496922615106,0,0,0,0,0,0,0,0,0,0,0,0,319763.261778657,0,0,0,0
"m287",0,52.015544036466,0,0,0,0,0,0,179.896360972616,0,0,0,0,106.911937377711,0,0,47.1979354785611,0,0,0,0,0,108.539729518149,0,0,0,0,0,128.360464120702,0,0,0,0,0,0,0,0,0,0,0,0,315692.448826,0,0,0,0
"m288",0,61.0842559172324,0,0,0,0,0,0,203.090895460783,0,0,0,0,122.065674131904,0,0,55.4445963814275,0,0,0,0,0,123.474376435126,0,0,0,0,0,131.332213197129,0,0,0,0,0,0,0,0,0,0,0,0,327224.013120625,0,0,0,0
"m289",0,60.2615693433793,0,0,0,0,0,0,200.488350526653,0,0,0,0,120.467298614587,0,0,54.6978650944407,0,0,0,0,0,121.887993035713,0,0,0,0,0,133.562846857558,0,0,0,0,0,0,0,0,0,0,0,0,323025.677639737,0,0,0,0
"m290",0,59.4499627636856,0,0,0,0,0,0,197.923535761846,0,0,0,0,118.892733433657,0,0,53.9611908310659,0,0,0,0,0,120.322037424488,0,0,0,0,0,134.535841266698,0,0,0,0,0,0,0,0,0,0,0,0,318881.359196662,0,0,0,0
"m291",0,58.6492869520981,0,0,0,0,0,0,195.401199546996,0,0,0,0,117.345227048399,0,0,53.234438142681,0,0,0,0,0,118.776245959944,0,0,0,0,0,135.03157027887,0,0,0,0,0,0,0,0,0,0,0,0,314790.361192769,0,0,0,0
"m292",0,57.8593946923491,0,0,0,0,0,0,192.91615784378,0,0,0,0,115.821273639,0,0,52.5174734048943,0,0,0,0,0,117.250358410763,0,0,0,0,0,135.312438278078,0,0,0,0,0,0,0,0,0,0,0,0,310751.996031723,0,0,0,0
"m293",0,57.080140750889,0,0,0,0,0,0,190.465114613927,0,0,0,0,114.318651028881,0,0,51.8101647929758,0,0,0,0,0,115.744117911607,0,0,0,0,0,135.504300613112,0,0,0,0,0,0,0,0,0,0,0,0,306765.585002912,0,0,0,0
"m294",0,56.3113818501826,0,0,0,0,0,0,188.046216816186,0,0,0,0,112.836118084502,0,0,51.1123822576192,0,0,0,0,0,114.257270919487,0,0,0,0,0,135.647647079846,0,0,0,0,0,0,0,0,0,0,0,0,302830.458166379,0,0,0,0
"m295",0,55.5529766423655,0,0,0,0,0,0,185.658591131325,0,0,0,0,111.373099690231,0,0,50.4239975010304,0,0,0,0,0,112.789567170691,0,0,0,0,0,135.754740147399,0,0,0,0,0,0,0,0,0,0,0,0,298945.954239256,0,0,0,0
"m296",0,54.8047856832553,0,0,0,0,0,0,183.301697039106,0,0,0,0,109.929246842525,0,0,49.7448839533381,0,0,0,0,0,111.340759638281,0,0,0,0,0,135.831288015622,0,0,0,0,0,0,0,0,0,0,0,0,295111.420483661,0,0,0,0
"m297",0,54.0666714067124,0,0,0,0,0,0,180.975030738273,0,0,0,0,108.50423531735,0,0,49.0749167493216,0,0,0,0,0,109.910604490135,0,0,0,0,0,135.892168839776,0,0,0,0,0,0,0,0,0,0,0,0,291326.212596062,0,0,0,0
"m298",0,53.3384980993466,0,0,0,0,0,0,178.678146017226,0,0,0,0,107.097779864052,0,0,48.4139727054533,0,0,0,0,0,108.498861047539,0,0,0,0,0,135.934228307614,0,0,0,0,0,0,0,0,0,0,0,0,287589.694598064,0,0,0,0
"m299",0,52.6201318755642,0,0,0,0,0,0,176.410638283489,0,0,0,0,105.709623347193,0,0,47.7619302972485,0,0,0,0,0,107.105291744309,0,0,0,0,0,135.959446395726,0,0,0,0,0,0,0,0,0,0,0,0,283901.238728622,0,0,0,0
"m300",0,62.2090943232056,0,0,0,0,0,0,199.293300453581,0,0,0,0,120.949978567292,0,0,56.4877817329113,0,0,0,0,0,122.238945992065,0,0,0,0,0,138.126172991338,0,0,0,0,0,0,0,0,0,0,0,0,294239.754172479,0,0,0,0
"m301",0,61.3594970621355,0,0,0,0,0,0,196.727994139628,0,0,0,0,119.35591400719,0,0,55.7163211423605,0,0,0,0,0,120.653070077566,0,0,0,0,0,139.825047746465,0,0,0,0,0,0,0,0,0,0,0,0,290433.27078791,0,0,0,0
"m302",0,60.521502855472,0,0,0,0,0,0,194.197004513001,0,0,0,0,117.783634920681,0,0,54.955396484086,0,0,0,0,0,119.087826723421,0,0,0,0,0,140.693489180716,0,0,0,0,0,0,0,0,0,0,0,0,286676.198962935,0,0,0,0
"m303",0,59.6949532388724,0,0,0,0,0,0,191.703074645156,0,0,0,0,116.235021996893,0,0,54.2048638675633,0,0,0,0,0,117.542946742366,0,0,0,0,0,141.214316372578,0,0,0,0,0,0,0,0,0,0,0,0,282967.895477471,0,0,0,0
"m304",0,58.879691912161,0,0,0,0,0,0,189.244723181816,0,0,0,0,114.709083103592,0,0,53.4645813673987,0,0,0,0,0,116.018164468897,0,0,0,0,0,141.568062854387,0,0,0,0,0,0,0,0,0,0,0,0,279307.725506533,0,0,0,0
"m305",0,58.0755647097728,0,0,0,0,0,0,186.819703241463,0,0,0,0,113.20430541222,0,0,52.7344089964909,0,0,0,0,0,114.51321771307,0,0,0,0,0,141.843611956557,0,0,0,0,0,0,0,0,0,0,0,0,275695.062510386,0,0,0,0
"m306",0,57.2824195716009,0,0,0,0,0,0,184.42663357855,0,0,0,0,111.719764589906,0,0,52.0142086795598,0,0,0,0,0,113.027847714907,0,0,0,0,0,142.07157210666,0,0,0,0,0,0,0,0,0,0,0,0,272129.288126144,0,0,0,0
"m307",0,56.5001065142423,0,0,0,0,0,0,182.064761986546,0,0,0,0,110.254963914563,0,0,51.3038442270364,0,0,0,0,0,111.561799099404,0,0,0,0,0,142.261485065106,0,0,0,0,0,0,0,0,0,0,0,0,268609.792060784,0,0,0,0
"m308",0,55.7284776026354,0,0,0,0,0,0,179.733578445302,0,0,0,0,108.809571216118,0,0,50.6031813093093,0,0,0,0,0,110.114819832126,0,0,0,0,0,142.41758146219,0,0,0,0,0,0,0,0,0,0,0,0,265135.971985562,0,0,0,0
"m309",0,54.967386922086,0,0,0,0,0,0,177.432590338265,0,0,0,0,107.383266025235,0,0,49.9120874313233,0,0,0,0,0,108.686661175396,0,0,0,0,0,142.555084541991,0,0,0,0,0,0,0,0,0,0,0,0,261707.23343182,0,0,0,0
"m310",0,54.2166905506752,0,0,0,0,0,0,175.161348143481,0,0,0,0,105.97575704421,0,0,49.2304319075243,0,0,0,0,0,107.277077645046,0,0,0,0,0,142.670480791589,0,0,0,0,0,0,0,0,0,0,0,0,258322.989688156,0,0,0,0
"m311",0,53.4762465320431,0,0,0,0,0,0,172.919444967936,0,0,0,0,104.586781831335,0,0,48.5580858371471,0,0,0,0,0,105.885826967751,0,0,0,0,0,142.765789987885,0,0,0,0,0,0,0,0,0,0,0,0,254982.661698941,0,0,0,0
"m312",0,63.6008411328847,0,0,0,0,0,0,196.12316331322,0,0,0,0,120.46491780009,0,0,57.7791050003763,0,0,0,0,0,120.915071464796,0,0,0,0,0,144.495437413076,0,0,0,0,0,0,0,0,0,0,0,0,264236.231284697,0,0,0,0
"m313",0,62.7185451340048,0,0,0,0,0,0,193.579993289068,0,0,0,0,118.861533956121,0,0,56.9775704254768,0,0,0,0,0,119.329135347865,0,0,0,0,0,145.858086203349,0,0,0,0,0,0,0,0,0,0,0,0,260786.496585069,0,0,0,0
"m314",0,61.8484886938442,0,0,0,0,0,0,191.070572447796,0,0,0,0,117.27990179006,0,0,56.1871550549118,0,0,0,0,0,117.764073913646,0,0,0,0,0,146.570806707368,0,0,0,0,0,0,0,0,0,0,0,0,257381.987907404,0,0,0,0
"m315",0,60.9905020204081,0,0,0,0,0,0,188.596443975963,0,0,0,0,115.72108096163,0,0,55.4077046386852,0,0,0,0,0,116.219611441851,0,0,0,0,0,147.020586704339,0,0,0,0,0,0,0,0,0,0,0,0,254022.110275743,0,0,0,0
"m316",0,60.1444176771232,0,0,0,0,0,0,186.156955169214,0,0,0,0,114.184637793081,0,0,54.6390670666177,0,0,0,0,0,114.695475866526,0,0,0,0,0,147.342632381317,0,0,0,0,0,0,0,0,0,0,0,0,250706.276566683,0,0,0,0
"m317",0,59.3100705501628,0,0,0,0,0,0,183.750392066422,0,0,0,0,112.669416887574,0,0,53.8810923386628,0,0,0,0,0,113.191398727445,0,0,0,0,0,147.602102386058,0,0,0,0,0,0,0,0,0,0,0,0,247433.907405415,0,0,0,0
"m318",0,58.4872978162243,0,0,0,0,0,0,181.375663199109,0,0,0,0,111.174686078745,0,0,53.1336325356335,0,0,0,0,0,111.707115122168,0,0,0,0,0,147.822041944892,0,0,0,0,0,0,0,0,0,0,0,0,244204.431063147,0,0,0,0
"m319",0,57.6759389107543,0,0,0,0,0,0,179.032104116411,0,0,0,0,109.70000350764,0,0,52.3965417903367,0,0,0,0,0,110.242363658734,0,0,0,0,0,148.009337231964,0,0,0,0,0,0,0,0,0,0,0,0,241017.283355879,0,0,0,0
"m320",0,56.8758354966143,0,0,0,0,0,0,176.719232886587,0,0,0,0,108.245051363722,0,0,51.6696762591063,0,0,0,0,0,108.796886408977,0,0,0,0,0,148.166292258158,0,0,0,0,0,0,0,0,0,0,0,0,237871.90754453,0,0,0,0
"m321",0,56.0868314331811,0,0,0,0,0,0,174.436571864003,0,0,0,0,106.809514686413,0,0,50.9528940937324,0,0,0,0,0,107.370428862481,0,0,0,0,0,148.307746659942,0,0,0,0,0,0,0,0,0,0,0,0,234767.75423639,0,0,0,0
"m322",0,55.3087727458762,0,0,0,0,0,0,172.183676047525,0,0,0,0,105.393100648794,0,0,50.2460554137797,0,0,0,0,0,105.962739881132,0,0,0,0,0,148.429285203658,0,0,0,0,0,0,0,0,0,0,0,0,231704.281287877,0,0,0,0
"m323",0,54.5415075961168,0,0,0,0,0,0,169.960141676941,0,0,0,0,103.995544403191,0,0,49.5490222792894,0,0,0,0,0,104.573571654287,0,0,0,0,0,148.532483463406,0,0,0,0,0,0,0,0,0,0,0,0,228680.953708589,0,0,0,0
"m324",0,64.6873779529849,0,0,0,0,0,0,190.143186624795,0,0,0,0,118.408872561419,0,0,58.7979035356135,0,0,0,0,0,118.9855605085,0,0,0,0,0,149.905557373416,0,0,0,0,0,0,0,0,0,0,0,0,236949.383991901,0,0,0,0
"m325",0,63.7745407799694,0,0,0,0,0,0,187.657485182596,0,0,0,0,116.815349826295,0,0,57.9681757936466,0,0,0,0,0,117.406809812862,0,0,0,0,0,150.743065924868,0,0,0,0,0,0,0,0,0,0,0,0,233825.71304067,0,0,0,0
"m326",0,62.8745851262054,0,0,0,0,0,0,185.208881616257,0,0,0,0,115.246284497328,0,0,57.1501567706032,0,0,0,0,0,115.849097918784,0,0,0,0,0,150.908082767748,0,0,0,0,0,0,0,0,0,0,0,0,230743.430381697,0,0,0,0
"m327",0,61.9873292138875,0,0,0,0,0,0,182.79652096168,0,0,0,0,113.701099102614,0,0,56.3436812386719,0,0,0,0,0,114.312143253145,0,0,0,0,0,151.021256185771,0,0,0,0,0,0,0,0,0,0,0,0,227701.985276585,0,0,0,0
"m328",0,61.1125938303709,0,0,0,0,0,0,180.414906927843,0,0,0,0,112.176060081707,0,0,55.5485863016568,0,0,0,0,0,112.795668027109,0,0,0,0,0,151.116089505226,0,0,0,0,0,0,0,0,0,0,0,0,224700.834344641,0,0,0,0
"m329",0,60.2502022919735,0,0,0,0,0,0,178.064015809304,0,0,0,0,110.671155260825,0,0,54.7647113620748,0,0,0,0,0,111.299398185051,0,0,0,0,0,151.199372839518,0,0,0,0,0,0,0,0,0,0,0,0,221739.441464203,0,0,0,0
"m330",0,59.3999804082887,0,0,0,0,0,0,175.74374308125,0,0,0,0,109.186317536046,0,0,53.9918980887172,0,0,0,0,0,109.823063354188,0,0,0,0,0,151.271866512792,0,0,0,0,0,0,0,0,0,0,0,0,218817.277675289,0,0,0,0
"m331",0,58.5617564470007,0,0,0,0,0,0,173.453804586835,0,0,0,0,107.721357679303,0,0,53.2299903846691,0,0,0,0,0,108.366396794878,0,0,0,0,0,151.334354810849,0,0,0,0,0,0,0,0,0,0,0,0,215933.821083564,0,0,0,0
